"(('son.n.02', 'n'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('whiskey.n.01', 'n'))",1
"(('whiskey.n.01', 'n'), ('drink.n.02', 'n'))",1
"(('drink.n.02', 'n'), ('son.n.02', 'n'))",1
"(('a.n.01', 'n'), ('cunt.n.01', 'n'))",1
"(('cunt.n.01', 'n'), ('ive.n.01', 'n'))",1
"(('ive.n.01', 'n'), ('only.r.05', 'r'))",1
"(('just.r.03', 'r'), ('get_down.v.07', 'v'))",1
"(('get_down.v.07', 'v'), ('sinner.n.01', 'n'))",1
"(('me.n.01', 'n'), ('solo.n.03', 'n'))",1
"(('solo.n.03', 'n'), ('soothe.v.02', 'v'))",1
"(('one.n.01', 'n'), ('treat.n.02', 'n'))",1
"(('you.n.01', 'n'), ('soothe.v.02', 'v'))",1
"(('one.n.01', 'n'), ('fly.n.05', 'n'))",1
"(('sunlight.n.01', 'n'), ('never.r.02', 'r'))",1
"(('never.r.02', 'r'), ('take.v.24', 'v'))",1
"(('take.v.24', 'v'), ('what.n.01', 'n'))",1
"(('what.n.01', 'n'), ('sleep.v.02', 'v'))",1
"(('sleep.v.02', 'v'), ('about.r.02', 'r'))",1
"(('but.n.01', 'n'), ('constantly.r.02', 'r'))",1
"(('constantly.r.02', 'r'), ('pay_back.v.02', 'v'))",1
"(('your.n.01', 'n'), ('fun.n.02', 'n'))",1
"(('fun.n.02', 'n'), ('sinner.n.01', 'n'))",1
"(('sinner.n.01', 'n'), ('youre.n.01', 'n'))",1
"(('me.n.01', 'n'), ('cosine.n.01', 'n'))",1
"(('cosine.n.01', 'n'), ('ism.n.01', 'n'))",1
"(('a.n.01', 'n'), ('sinner.n.01', 'n'))",1
"(('sinner.n.01', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('sinner.n.01', 'n'))",1
"(('sinner.n.01', 'n'), ('aint.n.01', 'n'))",1
"(('the.n.01', 'n'), ('loving.n.01', 'n'))",1
"(('loving.n.01', 'n'), ('kind.n.01', 'n'))",1
"(('kind.n.01', 'n'), '<end>')",1
"(('no.n.01', 'n'), ('reluctance.n.02', 'n'))",1
"(('reluctance.n.02', 'n'), ('when.n.01', 'n'))",1
"(('slide.n.05', 'n'), ('be.v.05', 'v'))",1
"(('clear.a.01', 'a'), ('you.n.01', 'n'))",1
"(('to.n.01', 'n'), ('slither.v.01', 'v'))",1
"(('slither.v.01', 'v'), ('properly.r.01', 'r'))",1
"(('into.n.01', 'n'), ('place.n.12', 'n'))",1
"(('place.n.12', 'n'), ('when.n.01', 'n'))",1
"(('be.v.05', 'v'), ('about.r.07', 'r'))",1
"(('about.r.07', 'r'), ('here.r.03', 'r'))",1
"(('here.r.03', 'r'), ('thus.r.02', 'r'))",1
"(('some.n.01', 'n'), ('rotten.n.01', 'n'))",1
"(('rotten.n.01', 'n'), ('softwood.n.01', 'n'))",1
"(('softwood.n.01', 'n'), ('what.n.01', 'n'))",1
"(('to.n.01', 'n'), ('compromise.v.03', 'v'))",1
"(('compromise.v.03', 'v'), ('its.n.01', 'n'))",1
"(('to.n.01', 'n'), ('claim.v.04', 'v'))",1
"(('claim.v.04', 'v'), ('that.n.01', 'n'))",1
"(('that.n.01', 'n'), ('final.n.01', 'n'))",1
"(('final.n.01', 'n'), ('trophy.n.02', 'n'))",1
"(('trophy.n.02', 'n'), ('search.v.02', 'v'))",1
"(('that.n.01', 'n'), ('regretful.a.01', 'a'))",1
"(('regretful.a.01', 'a'), ('face.n.07', 'n'))",1
"(('face.n.07', 'n'), ('one.n.01', 'n'))",1
"(('can.n.01', 'n'), ('spot.v.02', 'v'))",1
"(('fear.n.03', 'n'), ('but.n.01', 'n'))",1
"(('on.n.01', 'n'), ('search.v.02', 'v'))",1
"(('search.v.02', 'v'), ('up.r.05', 'r'))",1
"(('up.r.05', 'r'), ('at.n.01', 'n'))",1
"(('nox.n.01', 'n'), ('the.n.01', 'n'))",1
"(('all.n.01', 'n'), ('appear.v.05', 'v'))",1
"(('appear.v.05', 'v'), ('see.n.01', 'n'))",1
"(('there.n.01', 'n'), ('gold.n.01', 'n'))",1
"(('gold.n.01', 'n'), ('thats.n.01', 'n'))",1
"(('atmosphere.n.03', 'n'), ('there.n.01', 'n'))",1
"(('there.n.01', 'n'), ('oceans.n.01', 'n'))",1
"(('oceans.n.01', 'n'), ('deep.a.01', 'a'))",1
"(('and.n.01', 'n'), ('wide.a.05', 'a'))",1
"(('love.n.01', 'n'), ('beyond.n.01', 'n'))",1
"(('beyond.n.01', 'n'), ('comparison.n.03', 'n'))",1
"(('comparison.n.03', 'n'), ('there.n.01', 'n'))",1
"(('there.n.01', 'n'), ('apple.n.02', 'n'))",1
"(('apple.n.02', 'n'), ('in.n.01', 'n'))",1
"(('tree.n.03', 'n'), ('let.n.02', 'n'))",1
"(('take.v.24', 'v'), ('all.n.01', 'n'))",1
"(('want.v.02', 'v'), ('we.n.01', 'n'))",1
"(('we.n.01', 'n'), ('think.v.01', 'v'))",1
"(('think.v.01', 'v'), ('there.n.01', 'n'))",1
"(('there.n.01', 'n'), ('hope.v.01', 'v'))",1
"(('hope.v.01', 'v'), ('for.n.01', 'n'))",1
"(('eyes.n.01', 'n'), ('can.n.01', 'n'))",1
"(('can.n.01', 'n'), ('about.r.07', 'r'))",1
"(('about.r.07', 'r'), ('watch.v.03', 'v'))",1
"(('you.n.01', 'n'), ('fight.v.02', 'v'))",1
"(('fight.v.02', 'v'), ('til.n.01', 'n'))",1
"(('youre.n.01', 'n'), ('free.a.06', 'a'))",1
"(('wait.v.02', 'v'), ('until.n.01', 'n'))",1
"(('you.n.01', 'n'), ('die.v.10', 'v'))",1
"(('die.v.10', 'v'), '<end>')",1
"(('sidereal_day.n.01', 'n'), ('child.n.03', 'n'))",1
"(('exist.v.01', 'v'), ('regretful.a.01', 'a'))",1
"(('regretful.a.01', 'a'), ('for.n.01', 'n'))",1
"(('you.n.01', 'n'), ('make.v.38', 'v'))",1
"(('make.v.38', 'v'), ('multitude.n.03', 'n'))",1
"(('multitude.n.03', 'n'), ('shout.v.02', 'v'))",1
"(('thus.r.02', 'r'), ('funny.n.01', 'n'))",1
"(('funny.n.01', 'n'), ('not.r.01', 'r'))",1
"(('one.n.01', 'n'), ('spot.n.10', 'n'))",1
"(('spot.n.10', 'n'), ('honey.n.01', 'n'))",1
"((""you'll.n.01"", 'n'), ('inflame.v.04', 'v'))",1
"(('and.n.01', 'n'), ('re.n.01', 'n'))",1
"(('re.n.01', 'n'), ('oxygen.n.01', 'n'))",1
"(('oxygen.n.01', 'n'), ('like.n.01', 'n'))",1
"(('like.n.01', 'n'), ('precisely.r.01', 'r'))",1
"(('happen.v.04', 'v'), ('a.n.01', 'n'))",1
"(('me.n.01', 'n'), ('thing.n.08', 'n'))",1
"(('that.n.01', 'n'), ('make.v.14', 'v'))",1
"(('shake.v.09', 'v'), ('inside.n.01', 'n'))",1
"(('me.n.01', 'n'), ('MMM.n.01', 'n'))",1
"(('MMM.n.01', 'n'), ('oh.n.01', 'n'))",1
"(('then.r.03', 'r'), ('plow.v.01', 'v'))",1
"(('you.n.01', 'n'), ('lie.v.04', 'v'))",1
"(('lie.v.04', 'v'), ('precisely.r.01', 'r'))",1
"(('happen.v.04', 'v'), ('please.v.03', 'v'))",1
"(('please.v.03', 'v'), ('stop.v.05', 'v'))",1
"(('stop.v.05', 'v'), ('down.r.06', 'r'))",1
"(('things.n.01', 'n'), ('youre.n.01', 'n'))",1
"(('suffice.v.01', 'v'), ('besides.r.02', 'r'))",1
"(('besides.r.02', 'r'), ('in.n.01', 'n'))",1
"(('pay_back.v.02', 'v'), ('along.n.01', 'n'))",1
"(('along.n.01', 'n'), ('your.n.01', 'n'))",1
"(('fortune.n.04', 'n'), ('will.n.01', 'n'))",1
"((""you'll.n.01"", 'n'), ('see.n.01', 'n'))",1
"(('sleep_together.v.01', 'v'), ('sleeve.n.01', 'n'))",1
"(('sleeve.n.01', 'n'), ('will.n.01', 'n'))",1
"(('will.n.01', 'n'), ('belong_to.v.01', 'v'))",1
"(('bom.n.01', 'n'), ('slice.n.04', 'n'))",1
"(('slice.n.04', 'n'), ('precisely.r.01', 'r'))",1
"(('bom.n.01', 'n'), '<end>')",1
"(('thing.n.12', 'n'), ('work.v.27', 'v'))",1
"(('thing.n.12', 'n'), ('funny.n.01', 'n'))",1
"(('funny.n.01', 'n'), ('small.a.01', 'a'))",1
"(('know.v.09', 'v'), ('certain.a.04', 'a'))",1
"(('certain.a.04', 'a'), ('perplex.v.01', 'v'))",1
"(('only.r.05', 'r'), ('thing.n.12', 'n'))",1
"(('run.v.11', 'v'), ('around.n.01', 'n'))",1
"(('my.n.01', 'n'), ('fruit.n.03', 'n'))",1
"(('fruit.n.03', 'n'), ('o.n.01', 'n'))",1
"(('o.n.01', 'n'), ('the.n.01', 'n'))",1
"(('the.n.01', 'n'), ('loom.n.01', 'n'))",1
"(('loom.n.01', 'n'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('cup.n.08', 'n'))",1
"(('cup.n.08', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('coffee_bean.n.01', 'n'))",1
"(('coffee_bean.n.01', 'n'), ('from.n.01', 'n'))",1
"(('from.n.01', 'n'), ('king.n.01', 'n'))",1
"(('king.n.01', 'n'), ('tutu.n.01', 'n'))",1
"(('tutu.n.01', 'n'), ('grave.n.02', 'n'))",1
"(('grave.n.02', 'n'), ('salvage.v.01', 'v'))",1
"(('me.n.01', 'n'), ('lumalammalu.n.01', 'n'))",1
"(('lumalammalu.n.01', 'n'), ('certain.a.04', 'a'))",1
"(('certain.a.04', 'a'), ('enough.n.01', 'n'))",1
"(('focus.n.07', 'n'), ('to.n.01', 'n'))",1
"(('to.n.01', 'n'), ('miss.v.02', 'v'))",1
"(('show.n.01', 'n'), ('oh.n.01', 'n'))",1
"(('goal.n.01', 'n'), ('we.n.01', 'n'))",1
"(('turn.n.09', 'n'), ('drank.n.01', 'n'))",1
"(('drank.n.01', 'n'), ('myself.n.01', 'n'))",1
"(('myself.n.01', 'n'), ('some.n.01', 'n'))",1
"(('some.n.01', 'n'), ('wine.n.02', 'n'))",1
"(('wine.n.02', 'n'), ('back.r.06', 'r'))",1
"(('in.n.01', 'n'), ('of.n.01', 'n'))",1
"(('be.v.05', 'v'), ('horse_around.v.01', 'v'))",1
"(('horse_around.v.01', 'v'), ('about.r.02', 'r'))",1
"(('about.r.02', 'r'), ('with.n.01', 'n'))",1
"(('friend.n.01', 'n'), ('in.n.01', 'n'))",1
"(('my.n.01', 'n'), ('spare.n.01', 'n'))",1
"(('spare.n.01', 'n'), ('clock_time.n.01', 'n'))",1
"(('clock_time.n.01', 'n'), ('biography.n.01', 'n'))",1
"(('biography.n.01', 'n'), ('along.n.01', 'n'))",1
"(('river.n.01', 'n'), ('knobby.n.01', 'n'))",1
"(('knobby.n.01', 'n'), ('small.a.01', 'a'))",1
"(('small.a.01', 'a'), ('stifle.n.01', 'n'))",1
"(('cinch.n.01', 'n'), ('hammock.n.02', 'n'))",1
"(('hammock.n.02', 'n'), ('and.n.01', 'n'))",1
"(('a.n.01', 'n'), ('couple.n.02', 'n'))",1
"(('couple.n.02', 'n'), ('of.n.01', 'n'))",1
"(('tree.n.03', 'n'), ('swing.v.08', 'v'))",1
"(('swing.v.08', 'v'), ('low.a.05', 'a'))",1
"(('low.a.05', 'a'), ('if.n.01', 'n'))",1
"(('please.v.03', 'v'), ('oh.n.01', 'n'))",1
"(('focus.n.07', 'n'), ('one.n.01', 'n'))",1
"(('one.n.01', 'n'), ('miss.v.02', 'v'))",1
"(('whole.a.02', 'a'), ('one-half.n.01', 'n'))",1
"(('show.n.01', 'n'), ('occur.v.02', 'v'))",1
"(('they.n.01', 'n'), ('scat.v.01', 'v'))",1
"(('again.r.01', 'r'), ('same.a.01', 'a'))",1
"(('same.a.01', 'a'), ('as.n.01', 'n'))",1
"(('as.n.01', 'n'), ('before.n.01', 'n'))",1
"(('turn.n.09', 'n'), ('after.n.01', 'n'))",1
"(('time.n.02', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('fool.v.01', 'v'))",1
"(('fool.v.01', 'v'), ('around.n.01', 'n'))",1
"(('never.r.02', 'r'), ('suffer.v.02', 'v'))",1
"(('usher.v.01', 'v'), ('yeah.n.01', 'n'))",1
"(('i.n.01', 'n'), ('ultimately.r.01', 'r'))",1
"(('ultimately.r.01', 'r'), ('find.v.03', 'v'))",1
"(('find.v.03', 'v'), ('it.n.01', 'n'))",1
"(('properly.r.01', 'r'), ('underneath.n.01', 'n'))",1
"(('own.n.01', 'n'), ('nose.n.02', 'n'))",1
"(('nose.n.02', 'n'), ('oh.n.01', 'n'))",1
"(('focus.n.07', 'n'), ('i.n.03', 'n'))",1
"(('i.n.03', 'n'), ('miss.v.02', 'v'))",1
"(('show.n.01', 'n'), ('please.v.03', 'v'))",1
"(('it.n.01', 'n'), ('end.v.04', 'v'))",1
"(('end.v.04', 'v'), ('one.n.01', 'n'))",1
"(('give.v.18', 'v'), ('advice.n.01', 'n'))",1
"(('advice.n.01', 'n'), ('but.n.01', 'n'))",1
"(('youd.n.01', 'n'), ('better.a.02', 'a'))",1
"(('better.a.02', 'a'), ('think.n.01', 'n'))",1
"(('think.n.01', 'n'), ('twice.r.01', 'r'))",1
"(('twice.r.01', 'r'), ('youre.n.01', 'n'))",1
"(('youre.n.01', 'n'), ('hold.v.02', 'v'))",1
"(('work_force.n.01', 'n'), ('with.n.01', 'n'))",1
"(('with.n.01', 'n'), ('rhombus.n.01', 'n'))",1
"(('rhombus.n.01', 'n'), ('on.n.01', 'n'))",1
"(('your.n.01', 'n'), ('ring.n.08', 'n'))",1
"(('ring.n.08', 'n'), ('equal.v.01', 'v'))",1
"(('it.n.01', 'n'), ('love.n.01', 'n'))",1
"(('love.n.01', 'n'), ('or.n.01', 'n'))",1
"(('or.n.01', 'n'), ('money.n.03', 'n'))",1
"(('money.n.03', 'n'), ('that.n.01', 'n'))",1
"(('suffice.v.01', 'v'), ('these.n.01', 'n'))",1
"(('these.n.01', 'n'), ('thing.n.08', 'n'))",1
"(('thing.n.08', 'n'), ('one.n.01', 'n'))",1
"(('money.n.02', 'n'), ('but.n.01', 'n'))",1
"(('sympathy.n.03', 'n'), ('one.n.01', 'n'))",1
"(('jester.n.01', 'n'), ('one.n.01', 'n'))",1
"(('na.n.01', 'n'), ('stand.n.12', 'n'))",1
"(('stand.n.12', 'n'), ('back.r.02', 'r'))",1
"(('love.n.01', 'n'), ('we.n.01', 'n'))",1
"(('exist.v.01', 'v'), ('crusade.v.01', 'v'))",1
"(('for.n.01', 'n'), ('if.n.01', 'n'))",1
"(('conclude.v.04', 'v'), ('the.n.01', 'n'))",1
"(('doctrine.n.01', 'n'), ('exist.v.01', 'v'))",1
"(('that.n.01', 'n'), (""ship's_company.n.01"", 'n'))",1
"(('sympathy.n.03', 'n'), ('na.n.01', 'n'))",1
"(('your.n.01', 'n'), ('jester.n.01', 'n'))",1
"(('jester.n.01', 'n'), ('na.n.01', 'n'))",1
"(('occur.v.02', 'v'), ('still.r.04', 'r'))",1
"(('still.r.04', 'r'), ('this.n.01', 'n'))",1
"(('all.n.01', 'n'), ('regretful.a.01', 'a'))",1
"(('regretful.a.01', 'a'), ('everyday.n.01', 'n'))",1
"(('everyday.n.01', 'n'), ('theres.n.01', 'n'))",1
"(('theres.n.01', 'n'), ('something.n.01', 'n'))",1
"(('equal.v.01', 'v'), ('grateful.a.01', 'a'))",1
"(('grateful.a.01', 'a'), ('for.n.01', 'n'))",1
"(('a.n.01', 'n'), ('reason.n.06', 'n'))",1
"(('equal.v.01', 'v'), ('glad.a.01', 'a'))",1
"(('not.r.01', 'r'), ('along.n.01', 'n'))",1
"(('and.n.01', 'n'), ('herems.n.01', 'n'))",1
"(('herems.n.01', 'n'), ('something.n.01', 'n'))",1
"(('something.n.01', 'n'), ('else.n.01', 'n'))",1
"(('else.n.01', 'n'), ('jesus.n.01', 'n'))",1
"(('jesus.n.01', 'n'), ('live.v.07', 'v'))",1
"(('live.v.07', 'v'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('die.n.03', 'n'))",1
"(('he.n.01', 'n'), ('get_up.v.02', 'v'))",1
"(('get_up.v.02', 'v'), ('again.r.01', 'r'))",1
"(('to.n.01', 'n'), ('get_the_best.v.01', 'v'))",1
"(('get_the_best.v.01', 'v'), ('death.n.06', 'n'))",1
"(('and.n.01', 'n'), ('sin.n.06', 'n'))",1
"(('sin.n.06', 'n'), ('person.n.01', 'n'))",1
"(('amen.n.01', 'n'), ('thus.r.02', 'r'))",1
"(('thus.r.02', 'r'), ('youve.n.01', 'n'))",1
"(('youve.n.01', 'n'), ('have.v.07', 'v'))",1
"(('regretful.a.01', 'a'), ('sidereal_day.n.01', 'n'))",1
"(('sidereal_day.n.01', 'n'), ('how.n.01', 'n'))",1
"(('take.v.35', 'v'), ('this.n.01', 'n'))",1
"(('canst.n.01', 'n'), ('reckon.v.06', 'v'))",1
"(('reckon.v.06', 'v'), ('em.n.01', 'n'))",1
"(('em.n.01', 'n'), ('use.v.04', 'v'))",1
"(('your.n.01', 'n'), ('finger.n.03', 'n'))",1
"(('finger.n.03', 'n'), ('all.n.01', 'n'))",1
"(('your.n.01', 'n'), ('toe.n.02', 'n'))",1
"(('toe.n.02', 'n'), ('well.r.13', 'r'))",1
"(('well.r.13', 'r'), ('possibly.r.01', 'r'))",1
"(('possibly.r.01', 'r'), ('thats.n.01', 'n'))",1
"(('thats.n.01', 'n'), ('excessively.r.01', 'r'))",1
"(('long.r.02', 'r'), ('its.n.01', 'n'))",1
"(('o.k..n.01', 'n'), ('to.n.01', 'n'))",1
"(('find.v.05', 'v'), ('regretful.a.01', 'a'))",1
"(('a.n.01', 'n'), ('spiritual.n.01', 'n'))",1
"(('spiritual.n.01', 'n'), ('crime.n.02', 'n'))",1
"(('crime.n.02', 'n'), ('you.n.01', 'n'))",1
"(('survive.v.01', 'v'), ('your.n.01', 'n'))",1
"(('whole.a.02', 'a'), ('liveliness.n.02', 'n'))",1
"(('liveliness.n.02', 'n'), ('long.r.02', 'r'))",1
"(('long.r.02', 'r'), ('in.n.01', 'n'))",1
"(('in.n.01', 'n'), ('sorrow.n.02', 'n'))",1
"(('sorrow.n.02', 'n'), ('the.n.01', 'n'))",1
"(('clock.n.01', 'n'), ('be.v.10', 'v'))",1
"(('be.v.10', 'v'), ('tick.v.02', 'v'))",1
"(('tick.v.02', 'v'), ('its.n.01', 'n'))",1
"(('prison_term.n.01', 'n'), ('person.n.01', 'n'))",1
"(('amen.n.01', 'n'), ('one.n.01', 'n'))",1
"(('might.n.01', 'n'), ('cost.v.01', 'v'))",1
"(('best.a.01', 'a'), ('at.n.01', 'n'))",1
"(('at.n.01', 'n'), ('front.v.01', 'v'))",1
"(('front.v.01', 'v'), ('at.n.01', 'n'))",1
"(('worst.a.01', 'a'), ('but.n.01', 'n'))",1
"(('free.a.02', 'a'), ('living.n.02', 'n'))",1
"(('this.n.01', 'n'), ('grace.n.06', 'n'))",1
"(('grace.n.06', 'n'), ('as.n.01', 'n'))",1
"(('be.v.05', 'v'), ('excommunicate.v.01', 'v'))",1
"(('excommunicate.v.01', 'v'), ('well.r.13', 'r'))",1
"(('well.r.13', 'r'), ('hers.n.01', 'n'))",1
"(('still.r.04', 'r'), ('chippie.n.01', 'n'))",1
"(('chippie.n.01', 'n'), ('aside.r.02', 'r'))",1
"(('still.r.04', 'r'), ('mature.v.01', 'v'))",1
"(('mature.v.01', 'v'), ('and.n.01', 'n'))",1
"(('still.r.04', 'r'), ('work.v.19', 'v'))",1
"(('work.v.19', 'v'), ('on.n.01', 'n'))",1
"(('me.n.01', 'n'), ('person.n.01', 'n'))",1
"(('singeverybody.n.01', 'n'), '<end>')",1
"(('words.n.01', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('music.n.04', 'n'))",1
"(('music.n.04', 'n'), ('by.n.01', 'n'))",1
"(('by.n.01', 'n'), ('bob.n.02', 'n'))",1
"(('bob.n.02', 'n'), ('Hartman.n.01', 'n'))",1
"(('Hartman.n.01', 'n'), ('establish.v.08', 'v'))",1
"(('on.n.01', 'n'), ('psalm.n.01', 'n'))",1
"(('psalm.n.01', 'n'), ('of.n.01', 'n'))",1
"(('a.n.01', 'n'), ('epistle_to_the_hebrews.n.01', 'n'))",1
"(('epistle_to_the_hebrews.n.01', 'n'), ('a.n.01', 'n'))",1
"(('of.n.01', 'n'), ('dont.n.01', 'n'))",1
"(('inure.v.01', 'v'), ('dont.n.01', 'n'))",1
"(('your.n.01', 'n'), ('love.v.03', 'v'))",1
"(('love.v.03', 'v'), ('grow.n.01', 'n'))",1
"(('grow.n.01', 'n'), ('coldness.n.03', 'n'))",1
"(('coldness.n.03', 'n'), ('may.n.01', 'n'))",1
"(('constantly.r.02', 'r'), ('stay.v.02', 'v'))",1
"(('thus.r.02', 'r'), ('childlike.n.01', 'n'))",1
"(('childlike.n.01', 'n'), ('may.n.01', 'n'))",1
"(('grow.v.04', 'v'), ('excessively.r.01', 'r'))",1
"(('excessively.r.01', 'r'), ('old.a.02', 'a'))",1
"(('old.a.02', 'a'), ('dont.n.01', 'n'))",1
"(('inure.v.01', 'v'), ('may.n.01', 'n'))",1
"(('may.n.01', 'n'), ('you.n.01', 'n'))",1
"(('always.r.01', 'r'), ('know.v.09', 'v'))",1
"(('the.n.01', 'n'), ('remedy.n.02', 'n'))",1
"(('remedy.n.02', 'n'), ('sustain.v.04', 'v'))",1
"(('it.n.01', 'n'), ('broken.a.01', 'a'))",1
"(('broken.a.01', 'a'), ('before.n.01', 'n'))",1
"(('before.n.01', 'n'), ('jesus.n.01', 'n'))",1
"(('jesus.n.01', 'n'), ('sustain.v.04', 'v'))",1
"(('it.n.01', 'n'), ('grateful.a.01', 'a'))",1
"(('grateful.a.01', 'a'), ('meek.n.01', 'n'))",1
"(('meek.n.01', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('pure.n.01', 'n'))",1
"(('pure.n.01', 'n'), ('may.n.01', 'n'))",1
"(('constantly.r.02', 'r'), ('feel.v.08', 'v'))",1
"(('feel.v.08', 'v'), ('compassion.n.02', 'n'))",1
"(('compassion.n.02', 'n'), ('may.n.01', 'n'))",1
"(('it.n.01', 'n'), ('pulsate.v.02', 'v'))",1
"(('pulsate.v.02', 'v'), ('as.n.01', 'n'))",1
"(('god.n.01', 'n'), ('may.n.01', 'n'))",1
"(('cost.v.01', 'v'), ('contrary.n.01', 'n'))",1
"(('contrary.n.01', 'n'), ('may.n.01', 'n'))",1
"(('at.n.01', 'n'), ('odds.n.02', 'n'))",1
"(('odds.n.02', 'n'), ('may.n.01', 'n'))",1
"(('forgive.v.02', 'v'), ('may.n.01', 'n'))",1
"(('know.v.10', 'v'), ('conceit.n.05', 'n'))",1
"(('conceit.n.05', 'n'), ('may.n.01', 'n'))",1
"(('exist.v.01', 'v'), ('promote.v.01', 'v'))",1
"(('promote.v.01', 'v'), ('may.n.01', 'n'))",1
"(('know.v.10', 'v'), ('frustration.n.01', 'n'))",1
"(('frustration.n.01', 'n'), ('may.n.01', 'n'))",1
"(('heart.n.07', 'n'), ('exist.v.01', 'v'))",1
"(('constantly.r.02', 'r'), ('overt.a.01', 'a'))",1
"(('overt.a.01', 'a'), ('never.r.02', 'r'))",1
"(('satisfy.v.02', 'v'), ('with.n.01', 'n'))",1
"(('with.n.01', 'n'), ('right_field.n.01', 'n'))",1
"(('right_field.n.01', 'n'), ('may.n.01', 'n'))",1
"(('your.n.01', 'n'), ('hotness.n.01', 'n'))",1
"(('hotness.n.01', 'n'), ('exist.v.01', 'v'))",1
"(('exist.v.01', 'v'), ('fill.v.09', 'v'))",1
"(('with.n.01', 'n'), ('courage.n.01', 'n'))",1
"(('courage.n.01', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('tone.v.05', 'v'))",1
"(('tone.v.05', 'v'), ('with.n.01', 'n'))",1
"(('all.n.01', 'n'), ('might.n.01', 'n'))",1
"(('might.n.01', 'n'), ('permit.v.01', 'v'))",1
"(('permit.v.01', 'v'), ('his.n.01', 'n'))",1
"(('sexual_love.n.02', 'n'), ('rain.v.01', 'v'))",1
"(('down.r.06', 'r'), ('upon.n.01', 'n'))",1
"(('you.n.01', 'n'), ('break.v.49', 'v'))",1
"(('break.v.49', 'v'), ('up.r.05', 'r'))",1
"(('your.n.01', 'n'), ('fallow.n.01', 'n'))",1
"(('fallow.n.01', 'n'), ('earth.n.02', 'n'))",1
"(('earth.n.02', 'n'), ('let.v.01', 'v'))",1
"(('it.n.01', 'n'), ('loss.n.06', 'n'))",1
"(('loss.n.06', 'n'), ('all.n.01', 'n'))",1
"(('the.n.01', 'n'), ('ski_binding.n.01', 'n'))",1
"(('ski_binding.n.01', 'n'), ('till.n.01', 'n'))",1
"(('till.n.01', 'n'), ('only.r.05', 'r'))",1
"(('only.r.05', 'r'), ('tenderness.n.02', 'n'))",1
"(('tenderness.n.02', 'n'), ('be.v.12', 'v'))",1
"(('be.v.12', 'v'), ('establish.v.08', 'v'))",1
"(('establish.v.08', 'v'), '<end>')",1
"(('a.n.01', 'n'), ('thunder.n.02', 'n'))",1
"(('thunder.n.02', 'n'), ('inside.n.01', 'n'))",1
"(('heart.n.10', 'n'), ('restrain.v.03', 'v'))",1
"(('apart.n.01', 'n'), ('if.n.01', 'n'))",1
"(('canst.n.01', 'n'), ('free.a.06', 'a'))",1
"(('yourself.n.01', 'n'), ('there.n.01', 'n'))",1
"(('no.n.01', 'n'), ('trade_name.n.01', 'n'))",1
"(('start.n.06', 'n'), ('thus.r.02', 'r'))",1
"(('iodine.n.01', 'n'), ('once.r.03', 'r'))",1
"(('once.r.03', 'r'), ('have.v.01', 'v'))",1
"(('who.n.01', 'n'), ('live.v.02', 'v'))",1
"(('an.n.01', 'n'), ('eastern.a.04', 'a'))",1
"(('eastern.a.04', 'a'), ('township.n.01', 'n'))",1
"(('township.n.01', 'n'), ('he.n.01', 'n'))",1
"(('move.v.02', 'v'), ('back.r.02', 'r'))",1
"(('and.n.01', 'n'), ('visit.v.03', 'v'))",1
"(('begin.v.08', 'v'), ('hang.v.03', 'v'))",1
"(('time.n.02', 'n'), ('iodine.n.01', 'n'))",1
"(('him.n.01', 'n'), ('read/write_head.n.01', 'n'))",1
"(('read/write_head.n.01', 'n'), ('put.v.07', 'v'))",1
"(('put.v.07', 'v'), ('me.n.01', 'n'))",1
"(('unplug.v.01', 'v'), ('possibly.r.01', 'r'))",1
"(('doctrine.n.01', 'n'), ('order.v.01', 'v'))",1
"(('expect.v.03', 'v'), ('and.n.01', 'n'))",1
"(('find.v.05', 'v'), ('possibly.r.01', 'r'))",1
"(('mind.n.06', 'n'), ('be.v.05', 'v'))",1
"(('thus.r.02', 'r'), ('easy.a.03', 'a'))",1
"(('steal.v.03', 'v'), ('that.n.01', 'n'))",1
"(('where.n.01', 'n'), ('nothing.n.01', 'n'))",1
"(('nothing.n.01', 'n'), ('here.r.01', 'r'))",1
"(('here.r.01', 'r'), ('be.v.08', 'v'))",1
"(('be.v.08', 'v'), ('very.r.01', 'r'))",1
"(('very.r.01', 'r'), ('real.a.06', 'a'))",1
"(('real.a.06', 'a'), ('thus.r.02', 'r'))",1
"(('face.n.11', 'n'), ('how.n.01', 'n'))",1
"(('face.n.11', 'n'), ('can.n.01', 'n'))",1
"(('i.n.01', 'n'), ('turn.n.06', 'n'))",1
"(('turn.n.06', 'n'), ('in.n.01', 'n'))",1
"(('my.n.01', 'n'), ('membership.n.02', 'n'))",1
