"(('dont.n.01', 'n'), ('look.v.03', 'v'))",1
"(('look.v.03', 'v'), ('very.r.02', 'r'))",1
"(('very.r.02', 'r'), ('far.r.01', 'r'))",1
"(('far.r.01', 'r'), ('you.n.01', 'n'))",1
"(('fight.v.02', 'v'), ('person.n.01', 'n'))",1
"(('occur.v.02', 'v'), ('fight.v.02', 'v'))",1
"(('the.n.01', 'n'), ('ace.n.03', 'n'))",1
"(('ace.n.03', 'n'), ('one.n.01', 'n'))",1
"(('know.v.04', 'v'), ('you.n.01', 'n'))",1
"(('wouldnt.n.01', 'n'), ('stand.v.06', 'v'))",1
"(('stand.v.06', 'v'), ('a.n.01', 'n'))",1
"(('leave.v.11', 'v'), ('without.n.01', 'n'))",1
"(('a.n.01', 'n'), ('passing.n.07', 'n'))",1
"(('passing.n.07', 'n'), ('glance.n.01', 'n'))",1
"(('glance.n.01', 'n'), ('there.n.01', 'n'))",1
"(('ever.r.03', 'r'), ('cause.v.01', 'v'))",1
"(('from.n.01', 'n'), ('stop.v.05', 'v'))",1
"(('thus.r.02', 'r'), ('dark.a.02', 'a'))",1
"(('dark.a.02', 'a'), ('and.n.01', 'n'))",1
"(('lonely.n.01', 'n'), ('out.n.01', 'n'))",1
"(('out.n.01', 'n'), ('here.r.02', 'r'))",1
"(('in.n.01', 'n'), ('outer.a.01', 'a'))",1
"(('outer.a.01', 'a'), ('space.n.05', 'n'))",1
"(('space.n.05', 'n'), ('but.n.01', 'n'))",1
"(('but.n.01', 'n'), ('at.n.01', 'n'))",1
"(('least.a.01', 'a'), ('i.n.01', 'n'))",1
"(('my.n.01', 'n'), ('keyboard.n.02', 'n'))",1
"(('keyboard.n.02', 'n'), ('and.n.01', 'n'))",1
"(('my.n.01', 'n'), ('low.a.05', 'a'))",1
"(('low.a.05', 'a'), ('bot.n.01', 'n'))",1
"(('bot.n.01', 'n'), ('suffer.v.02', 'v'))",1
"(('his.n.01', 'n'), ('bass.n.08', 'n'))",1
"(('bass.n.08', 'n'), ('play.v.35', 'v'))",1
"(('play.v.35', 'v'), ('street.n.05', 'n'))",1
"(('street.n.05', 'n'), ('sweeper.n.01', 'n'))",1
"(('sweeper.n.01', 'n'), ('tune.n.03', 'n'))",1
"(('tune.n.03', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('watch.v.06', 'v'))",1
"(('watch.v.06', 'v'), ('tie.n.01', 'n'))",1
"(('tie.n.01', 'n'), ('fighter.n.02', 'n'))",1
"(('fighter.n.02', 'n'), ('vanish.v.05', 'v'))",1
"(('vanish.v.05', 'v'), ('by.n.01', 'n'))",1
"(('by.n.01', 'n'), ('things.n.01', 'n'))",1
"(('well.a.01', 'a'), ('if.n.01', 'n'))",1
"(('cost.v.01', 'v'), ('back.r.02', 'r'))",1
"(('at.n.01', 'n'), ('home_plate.n.01', 'n'))",1
"(('with.n.01', 'n'), ('pepper.n.03', 'n'))",1
"(('pepper.n.03', 'n'), ('sunburn.v.01', 'v'))",1
"(('sunburn.v.01', 'v'), ('pakalolo.n.01', 'n'))",1
"(('pakalolo.n.01', 'n'), ('not.r.01', 'r'))",1
"(('even.r.04', 'r'), ('notice.v.04', 'v'))",1
"(('notice.v.04', 'v'), ('the.n.01', 'n'))",1
"(('weather.n.01', 'n'), ('thus.r.02', 'r'))",1
"(('thus.r.02', 'r'), ('far.r.03', 'r'))",1
"(('far.r.03', 'r'), ('and.n.01', 'n'))",1
"(('thus.r.02', 'r'), ('entirely.r.02', 'r'))",1
"(('million.n.01', 'n'), ('light.a.06', 'a'))",1
"(('light.a.06', 'a'), ('year.n.03', 'n'))",1
"(('year.n.03', 'n'), ('off.r.02', 'r'))",1
"(('off.r.02', 'r'), ('storm.n.03', 'n'))",1
"(('trooper.n.03', 'n'), ('back.r.02', 'r'))",1
"(('back.r.02', 'r'), ('up.n.01', 'n'))",1
"(('perplex.v.01', 'v'), ('my.n.01', 'n'))",1
"(('my.n.01', 'n'), ('blaster.n.01', 'n'))",1
"(('blaster.n.01', 'n'), ('set.v.08', 'v'))",1
"(('set.v.08', 'v'), ('doctrine.n.01', 'n'))",1
"(('begin.v.03', 'v'), ('a.n.01', 'n'))",1
"(('minor.a.04', 'a'), ('war.n.04', 'n'))",1
"(('war.n.04', 'n'), ('this.n.01', 'n'))",1
"(('this.n.01', 'n'), ('habit.n.01', 'n'))",1
"(('habit.n.01', 'n'), ('be.v.05', 'v'))",1
"(('be.v.05', 'v'), ('hope.v.02', 'v'))",1
"(('hope.v.02', 'v'), ('for.n.01', 'n'))",1
"(('thus.r.02', 'r'), ('just.r.06', 'r'))",1
"(('just.r.06', 'r'), ('walk.v.10', 'v'))",1
"(('away.r.07', 'r'), ('walk.v.10', 'v'))",1
"(('away.r.07', 'r'), ('better.r.01', 'r'))",1
"(('run.v.33', 'v'), ('now.r.01', 'r'))",1
"(('your.n.01', 'n'), ('serve.v.09', 'v'))",1
"(('serve.v.09', 'v'), ('now.r.01', 'r'))",1
"(('your.n.01', 'n'), ('stand.v.09', 'v'))",1
"(('stand.v.09', 'v'), ('in.n.01', 'n'))",1
"(('regretful.a.01', 'a'), ('serviceman.n.01', 'n'))",1
"(('serviceman.n.01', 'n'), ('town.n.02', 'n'))",1
"(('town.n.02', 'n'), ('son.n.01', 'n'))",1
"(('son.n.01', 'n'), ('time.n.02', 'n'))",1
"(('grow.v.08', 'v'), ('back.r.04', 'r'))",1
"(('my.n.01', 'n'), ('daily.n.01', 'n'))",1
"(('daily.n.01', 'n'), ('routine.n.03', 'n'))",1
"(('routine.n.03', 'n'), ('induce.v.02', 'v'))",1
"(('a.n.01', 'n'), ('beer.n.01', 'n'))",1
"(('beer.n.01', 'n'), ('at.n.01', 'n'))",1
"(('a.n.01', 'n'), ('legal_profession.n.01', 'n'))",1
"(('legal_profession.n.01', 'n'), ('on.n.01', 'n'))",1
"(('on.n.01', 'n'), ('tattoo.v.01', 'v'))",1
"(('tattoo.v.01', 'v'), ('you.n.01', 'n'))",1
"(('aside.r.02', 'r'), ('everything.n.01', 'n'))",1
"(('everything.n.01', 'n'), ('make.v.24', 'v'))",1
"(('make.v.24', 'v'), ('my.n.01', 'n'))",1
"(('yell.v.02', 'v'), ('out.r.02', 'r'))",1
"(('loud.a.01', 'a'), ('precisely.r.01', 'r'))",1
"(('back.r.02', 'r'), ('overlord.n.01', 'n'))",1
"(('overlord.n.01', 'n'), ('precisely.r.01', 'r'))",1
"(('you.n.01', 'n'), ('rearrange.v.01', 'v'))",1
"(('rearrange.v.01', 'v'), ('overt.a.01', 'a'))",1
"(('the.n.01', 'n'), ('page.n.03', 'n'))",1
"(('page.n.03', 'n'), ('precisely.r.01', 'r'))",1
"(('back.r.02', 'r'), ('iodine.n.01', 'n'))",1
"(('iodine.n.01', 'n'), ('believe.v.03', 'v'))",1
"(('believe.v.03', 'v'), ('ailment.n.01', 'n'))",1
"(('ailment.n.01', 'n'), ('interject.v.01', 'v'))",1
"(('interject.v.01', 'v'), ('to.n.01', 'n'))",1
"(('son.n.02', 'n'), ('obedience.n.03', 'n'))",1
"(('obedience.n.03', 'n'), ('its.n.01', 'n'))",1
"(('word.n.07', 'n'), ('thats.n.01', 'n'))",1
"(('hands.n.01', 'n'), ('its.n.01', 'n'))",1
"(('its.n.01', 'n'), ('more.r.01', 'r'))",1
"(('more.r.01', 'r'), ('about.n.01', 'n'))",1
"(('the.n.01', 'n'), ('common.a.02', 'a'))",1
"(('common.a.02', 'a'), ('world.n.08', 'n'))",1
"(('and.n.01', 'n'), ('pave.v.01', 'v'))",1
"(('pave.v.01', 'v'), ('the.n.01', 'n'))",1
"(('way.n.11', 'n'), ('name.v.03', 'v'))",1
"(('name.v.03', 'v'), ('room.n.04', 'n'))",1
"(('for.n.01', 'n'), ('other.a.01', 'a'))",1
"(('play.v.24', 'v'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('bobby_pin.n.01', 'n'))",1
"(('bobby_pin.n.01', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('soundbox.n.01', 'n'))",1
"(('mess.n.04', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('mind.n.06', 'n'))",1
"(('mind.n.06', 'n'), ('endless.n.01', 'n'))",1
"(('endless.n.01', 'n'), ('conversation.n.01', 'n'))",1
"(('conversation.n.01', 'n'), ('to.n.01', 'n'))",1
"(('rock.v.02', 'v'), ('na.n.01', 'n'))",1
"(('world.n.08', 'n'), ('be.v.05', 'v'))",1
"(('repute.n.01', 'n'), ('yet.r.01', 'r'))",1
"(('yet.r.01', 'r'), ('he.n.01', 'n'))",1
"(('could.n.01', 'n'), ('stop.v.05', 'v'))",1
"(('surface.v.01', 'v'), ('storm.n.01', 'n'))",1
"(('storm.n.01', 'n'), ('with.n.01', 'n'))",1
"(('a.n.01', 'n'), ('gesture.n.01', 'n'))",1
"(('gesture.n.01', 'n'), ('of.n.01', 'n'))",1
"(('his.n.01', 'n'), ('hand.n.12', 'n'))",1
"(('hand.n.12', 'n'), ('but.n.01', 'n'))",1
"(('use.v.04', 'v'), ('his.n.01', 'n'))",1
"(('mend.v.02', 'v'), ('hearts.n.01', 'n'))",1
"(('iniquity.n.01', 'n'), ('hearts.n.01', 'n'))",1
"(('stone.n.13', 'n'), ('precisely.r.01', 'r'))",1
"(('like.n.01', 'n'), ('mine.n.02', 'n'))",1
"(('mine.n.02', 'n'), ('would.n.01', 'n'))",1
"(('unwrap.v.02', 'v'), ('he.n.01', 'n'))",1
"(('repute.n.01', 'n'), ('it.n.01', 'n'))",1
"(('world.n.08', 'n'), ('lend.v.01', 'v'))",1
"(('lend.v.01', 'v'), ('only.r.05', 'r'))",1
"(('only.r.05', 'r'), ('confusion.n.05', 'n'))",1
"(('confusion.n.05', 'n'), ('that.n.01', 'n'))",1
"(('head.n.28', 'n'), ('achieve.v.01', 'v'))",1
"(('achieve.v.01', 'v'), ('his.n.01', 'n'))",1
"(('his.n.01', 'n'), ('goal.n.01', 'n'))",1
"(('goal.n.01', 'n'), ('by.n.01', 'n'))",1
"(('by.n.01', 'n'), ('any.n.01', 'n'))",1
"(('any.n.01', 'n'), ('mean.n.01', 'n'))",1
"(('truth.n.05', 'n'), ('that.n.01', 'n'))",1
"(('it.n.01', 'n'), ('bring.v.10', 'v'))",1
"(('bring.v.10', 'v'), ('revolution.n.02', 'n'))",1
"(('revolution.n.02', 'n'), ('and.n.01', 'n'))",1
"(('once.r.03', 'r'), ('they.n.01', 'n'))",1
"(('right.a.07', 'a'), ('the.n.01', 'n'))",1
"(('truth.n.05', 'n'), ('plant.v.01', 'v'))",1
"(('the.n.01', 'n'), ('captive.n.03', 'n'))",1
"(('captive.n.03', 'n'), ('be.v.01', 'v'))",1
"(('only.n.01', 'n'), ('concern.n.04', 'n'))",1
"(('concern.n.04', 'n'), ('and.n.01', 'n'))",1
"(('the.n.01', 'n'), ('powerful.a.01', 'a'))",1
"(('powerful.a.01', 'a'), ('know.v.09', 'v'))",1
"(('know.v.09', 'v'), ('their.n.01', 'n'))",1
"(('their.n.01', 'n'), ('day.n.04', 'n'))",1
"(('be.v.05', 'v'), ('end.v.03', 'v'))",1
"(('end.v.03', 'v'), ('he.n.01', 'n'))",1
"(('repute.n.01', 'n'), ('one.n.01', 'n'))",1
"(('sidereal_day.n.01', 'n'), ('soon.r.01', 'r'))",1
"(('will.n.01', 'n'), ('open.v.11', 'v'))",1
"(('open.v.11', 'v'), ('wide.a.01', 'a'))",1
"(('the.n.01', 'n'), ('prince.n.01', 'n'))",1
"(('prince.n.01', 'n'), ('of.n.01', 'n'))",1
"(('peace.n.04', 'n'), ('will.n.01', 'n'))",1
"(('bridget.n.01', 'n'), ('but.n.01', 'n'))",1
"(('these.n.01', 'n'), ('street.n.05', 'n'))",1
"(('street.n.05', 'n'), ('ban.n.04', 'n'))",1
"(('ban.n.04', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('tough.a.07', 'a'))",1
"(('tough.a.07', 'a'), ('where.n.01', 'n'))",1
"(('where.n.01', 'n'), ('push.n.05', 'n'))",1
"(('push.n.05', 'n'), ('constantly.r.02', 'r'))",1
"(('constantly.r.02', 'r'), ('occur.v.02', 'v'))",1
"(('to.n.01', 'n'), ('shove.v.02', 'v'))",1
"(('shove.v.02', 'v'), ('and.n.01', 'n'))",1
"(('its.n.01', 'n'), ('suppose.v.01', 'v'))",1
"(('suppose.v.01', 'v'), ('love.n.04', 'n'))",1
"(('love.n.04', 'n'), ('never.r.02', 'r'))",1
"(('never.r.02', 'r'), ('enough.r.01', 'r'))",1
"(('enough.r.01', 'r'), ('where.n.01', 'n'))",1
"(('a.n.01', 'n'), ('prophet.n.02', 'n'))",1
"(('prophet.n.02', 'n'), ('in.n.01', 'n'))",1
"(('in.n.01', 'n'), ('rags.n.01', 'n'))",1
"(('rags.n.01', 'n'), ('give.v.43', 'v'))",1
"(('give.v.43', 'v'), ('hope.n.05', 'n'))",1
"(('hope.n.05', 'n'), ('to.n.01', 'n'))",1
"(('a.n.01', 'n'), ('cowardly.a.01', 'a'))",1
"(('cowardly.a.01', 'a'), ('world.n.02', 'n'))",1
"(('world.n.02', 'n'), ('no.n.01', 'n'))",1
"(('injustice.n.02', 'n'), ('no.n.01', 'n'))",1
"(('will.n.01', 'n'), ('prevent.v.02', 'v'))",1
"(('prevent.v.02', 'v'), ('this.n.01', 'n'))",1
"(('this.n.01', 'n'), ('voice.n.06', 'n'))",1
"(('voice.n.06', 'n'), ('from.n.01', 'n'))",1
"(('from.n.01', 'n'), ('be.v.05', 'v'))",1
"(('be.v.05', 'v'), ('hear.v.04', 'v'))",1
"(('hear.v.04', 'v'), ('he.n.01', 'n'))",1
"(('repute.n.01', 'n'), ('love.n.02', 'n'))",1
"(('love.n.02', 'n'), ('us.n.01', 'n'))",1
"(('in.n.01', 'n'), ('spirit.n.01', 'n'))",1
"(('spirit.n.01', 'n'), ('semen.n.01', 'n'))",1
"(('semen.n.01', 'n'), ('as.n.01', 'n'))",1
"(('man.n.03', 'n'), ('of.n.01', 'n'))",1
"(('repute.n.01', 'n'), '<end>')",1
"(('once.r.03', 'r'), ('you.n.01', 'n'))",1
"(('name.n.05', 'n'), ('out.n.01', 'n'))",1
"(('out.n.01', 'n'), ('things.n.01', 'n'))",1
"(('never.r.01', 'r'), ('be.v.05', 'v'))",1
"(('same.a.01', 'a'), ('they.n.01', 'n'))",1
"(('should.n.01', 'n'), ('have.v.01', 'v'))",1
"(('never.r.02', 'r'), ('get.v.03', 'v'))",1
"(('us.n.01', 'n'), ('scram.v.01', 'v'))",1
"(('off.r.03', 'r'), ('infantry.n.01', 'n'))",1
"(('infantry.n.01', 'n'), ('in.n.01', 'n'))",1
"(('game.n.09', 'n'), ('ever.r.03', 'r'))",1
"(('be.v.05', 'v'), ('introduce.v.02', 'v'))",1
"(('introduce.v.02', 'v'), ('to.n.01', 'n'))",1
"(('to.n.01', 'n'), ('rap.v.03', 'v'))",1
"(('rap.v.03', 'v'), ('music.n.05', 'n'))",1
"(('music.n.05', 'n'), ('i.n.01', 'n'))",1
"(('embody.v.02', 'v'), ('mission.n.04', 'n'))",1
"(('mission.n.04', 'n'), ('a.n.01', 'n'))",1
"(('a.n.01', 'n'), ('screw.n.04', 'n'))",1
"(('screw.n.04', 'n'), ('like.n.01', 'n'))",1
"(('like.n.01', 'n'), ('bishop.n.01', 'n'))",1
"(('bishop.n.01', 'n'), ('and.n.01', 'n'))",1
"(('and.n.01', 'n'), ('juice.n.04', 'n'))",1
"(('juice.n.04', 'n'), ('one.n.01', 'n'))",1
"(('could.n.01', 'n'), ('suffer.v.11', 'v'))",1
"(('at.n.01', 'n'), ('any.n.01', 'n'))",1
"(('any.n.01', 'n'), ('moment.n.06', 'n'))",1
"(('moment.n.06', 'n'), ('those.n.01', 'n'))",1
"(('it.n.01', 'n'), ('so.n.01', 'n'))",1
"(('they.n.01', 'n'), ('probably.r.01', 'r'))",1
"(('probably.r.01', 'r'), ('order.v.01', 'v'))",1
"(('menstruation.n.01', 'n'), ('precisely.r.01', 'r'))",1
"(('precisely.r.01', 'r'), ('so.n.01', 'n'))",1
"(('so.n.01', 'n'), ('that.n.01', 'n'))",1
"(('dont.n.01', 'n'), ('explode.n.01', 'n'))",1
"(('and.n.01', 'n'), ('have.v.02', 'v'))",1
"(('have.v.02', 'v'), ('another.n.01', 'n'))",1
"(('another.n.01', 'n'), ('sequence.n.03', 'n'))",1
"(('sequence.n.03', 'n'), ('where.n.01', 'n'))",1
"(('it.n.01', 'n'), ('run.v.05', 'v'))",1
"(('run.v.05', 'v'), ('equally.r.01', 'r'))",1
"(('with.n.01', 'n'), ('benzin.n.01', 'n'))",1
"(('benzin.n.01', 'n'), ('suffice.v.01', 'v'))",1
"(('that.n.01', 'n'), ('next.n.01', 'n'))",1
"(('next.n.01', 'n'), ('beef.n.01', 'n'))",1
"(('beef.n.01', 'n'), ('doctrine.n.01', 'n'))",1
"(('doctrine.n.01', 'n'), ('tittup.v.01', 'v'))",1
"(('tittup.v.01', 'v'), ('locked.n.01', 'n'))",1
"(('locked.n.01', 'n'), ('and.n.01', 'n'))",1
"(('load.v.05', 'v'), ('doctrine.n.01', 'n'))",1
"(('survive.v.01', 'v'), ('therefore.r.01', 'r'))",1
"(('survive.v.01', 'v'), ('banana.n.02', 'n'))",1
"(('banana.n.02', 'n'), ('my.n.01', 'n'))",1
"(('my.n.01', 'n'), ('dickey.n.02', 'n'))",1
"(('dickey.n.02', 'n'), ('thus.r.02', 'r'))",1
"(('unvoiced.a.01', 'a'), ('anna.n.01', 'n'))",1
"(('anna.n.01', 'n'), ('Nicole.n.01', 'n'))",1
"(('Nicole.n.01', 'n'), ('could.n.01', 'n'))",1
"(('sleep_together.v.01', 'v'), ('pole.n.01', 'n'))",1
"(('pole.n.01', 'n'), ('vault.n.04', 'n'))",1
"(('vault.n.04', 'n'), ('with.n.01', 'n'))",1
"(('one.n.01', 'n'), ('mean.v.01', 'v'))",1
"(('mean.v.01', 'v'), ('when.n.01', 'n'))",1
"(('still.r.04', 'r'), ('bloat.v.02', 'v'))",1
"(('bloat.v.02', 'v'), ('before.n.01', 'n'))",1
"(('edit.v.03', 'v'), ('her.n.01', 'n'))",1
"(('her.n.01', 'n'), ('stomach.n.01', 'n'))",1
"(('stomach.n.01', 'n'), ('overt.a.01', 'a'))",1
"(('and.n.01', 'n'), ('lipped.n.01', 'n'))",1
"(('lipped.n.01', 'n'), ('it.n.01', 'n'))",1
"(('it.n.01', 'n'), ('anybody.n.01', 'n'))",1
"(('anybody.n.01', 'n'), ('i.n.01', 'n'))",1
"(('i.n.01', 'n'), ('throw.v.14', 'v'))",1
"(('throw.v.14', 'v'), ('fire.n.03', 'n'))",1
"(('fire.n.03', 'n'), ('at.n.01', 'n'))",1
"(('at.n.01', 'n'), ('receive.v.02', 'v'))",1
"(('game.n.09', 'n'), ('cause.n.01', 'n'))",1
"(('dont.n.01', 'n'), ('spit.v.01', 'v'))",1
"(('what.n.01', 'n'), ('people.n.03', 'n'))",1
"(('people.n.03', 'n'), ('serve.v.09', 'v'))",1
"(('for.n.01', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('minutes.n.01', 'n'))",1
"(('minutes.n.01', 'n'), ('of.n.01', 'n'))",1
"(('fame.n.01', 'n'), ('everyday.n.01', 'n'))",1
"(('everyday.n.01', 'n'), ('its.n.01', 'n'))",1
"(('same.a.01', 'a'), ('thing.n.09', 'n'))",1
"(('thing.n.09', 'n'), ('multitude.n.03', 'n'))",1
"(('multitude.n.03', 'n'), ('in.n.01', 'n'))",1
"(('game.n.09', 'n'), ('attempt.n.01', 'n'))",1
"(('to.n.01', 'n'), ('buddy.n.01', 'n'))",1
"(('buddy.n.01', 'n'), ('buddy.n.01', 'n'))",1
"(('buddy.n.01', 'n'), ('us.n.01', 'n'))",1
"(('us.n.01', 'n'), ('precisely.r.01', 'r'))",1
"(('perplex.v.01', 'v'), ('near.r.01', 'r'))",1
"(('near.r.01', 'r'), ('enough.r.01', 'r'))",1
"(('study.v.03', 'v'), ('us.n.01', 'n'))",1
"(('everybody.n.01', 'n'), ('precisely.r.01', 'r'))",1
"(('to.n.01', 'n'), ('have.v.07', 'v'))",1
"(('have.v.07', 'v'), ('something.n.01', 'n'))",1
"(('cause.v.01', 'v'), ('with.n.01', 'n'))",1
"(('all.n.01', 'n'), ('try_on.v.01', 'v'))",1
"(('perplex.v.01', 'v'), ('that.n.01', 'n'))",1
"(('that.n.01', 'n'), ('revenue_stamp.n.01', 'n'))",1
"(('revenue_stamp.n.01', 'n'), ('they.n.01', 'n'))",1
"(('they.n.01', 'n'), ('after.n.01', 'n'))",1
"(('that.n.01', 'n'), ('shady.n.01', 'n'))",1
"(('shady.n.01', 'n'), ('consequence.n.02', 'n'))",1
"(('consequence.n.02', 'n'), ('money.n.02', 'n'))",1
"(('money.n.02', 'n'), ('its.n.01', 'n'))",1
"(('monopoly.n.03', 'n'), ('they.n.01', 'n'))",1
"(('they.n.01', 'n'), ('credibly.r.01', 'r'))",1
"(('credibly.r.01', 'r'), ('precisely.r.01', 'r'))",1
"(('precisely.r.01', 'r'), ('now.r.03', 'r'))",1
"(('now.r.03', 'r'), ('ultimately.r.01', 'r'))",1
"(('ultimately.r.01', 'r'), ('understand.v.04', 'v'))",1
"(('understand.v.04', 'v'), ('how.n.01', 'n'))",1
"(('to.n.01', 'n'), ('rob.v.01', 'v'))",1
"(('rob.v.01', 'v'), ('in_full.r.01', 'r'))",1
"(('in_full.r.01', 'r'), ('of.n.01', 'n'))",1
"(('penny.n.02', 'n'), ('embody.v.02', 'v'))",1
"(('fuck.n.01', 'n'), ('pot.n.06', 'n'))",1
"(('pot.n.06', 'n'), ('for.n.01', 'n'))",1
"(('and.n.01', 'n'), ('dre.n.01', 'n'))",1
"(('dre.n.01', 'n'), ('its.n.01', 'n'))",1
"(('fuck.n.01', 'n'), ('lottery.n.02', 'n'))",1
"(('lottery.n.02', 'n'), ('and.n.01', 'n'))",1
"(('damn.n.01', 'n'), ('slot.n.07', 'n'))",1
"(('slot.n.07', 'n'), ('machine.n.04', 'n'))",1
"(('machine.n.04', 'n'), ('at.n.01', 'n'))",1
"(('time.n.02', 'n'), ('as.n.01', 'n'))",1
"(('as.n.01', 'n'), ('each.n.01', 'n'))",1
"(('other.a.01', 'a'), ('why.n.01', 'n'))",1
"(('think.v.11', 'v'), ('we.n.01', 'n'))",1
"(('rhyme.v.02', 'v'), ('like.n.01', 'n'))",1
"(('we.n.01', 'n'), ('brother.n.04', 'n'))",1
"(('brother.n.04', 'n'), ('when.n.01', 'n'))",1
"(('rhyme.v.02', 'v'), ('with.n.01', 'n'))",1
"(('other.a.01', 'a'), ('in.n.01', 'n'))",1
"(('clock_time.n.01', 'n'), ('we.n.01', 'n'))",1
"(('we.n.01', 'n'), ('unwrap.v.02', 'v'))",1
"(('unwrap.v.02', 'v'), ('that.n.01', 'n'))",1
"(('induce.v.02', 'v'), ('more.r.02', 'r'))",1
"(('more.r.02', 'r'), ('in.n.01', 'n'))",1
"(('in.n.01', 'n'), ('common.a.01', 'a'))",1
"(('common.a.01', 'a'), ('then.r.03', 'r'))",1
"(('think.v.12', 'v'), ('with.n.01', 'n'))",1
"(('other.a.01', 'a'), ('both.n.01', 'n'))",1
"(('both.n.01', 'n'), ('robbed.n.01', 'n'))",1
"(('robbed.n.01', 'n'), ('of.n.01', 'n'))",1
"(('our.n.01', 'n'), ('mother.n.04', 'n'))",1
"(('mother.n.04', 'n'), ('our.n.01', 'n'))",1
"(('our.n.01', 'n'), ('founder.n.02', 'n'))",1
"(('founder.n.02', 'n'), ('aint.n.01', 'n'))",1
"(('aint.n.01', 'n'), ('want.v.03', 'v'))",1
"(('want.v.03', 'v'), ('us.n.01', 'n'))",1
"(('what.n.01', 'n'), ('be.v.08', 'v'))",1
"(('be.v.08', 'v'), ('incorrect.a.01', 'a'))",1
"(('us.n.01', 'n'), ('be.v.08', 'v'))",1
"(('be.v.08', 'v'), ('it.n.01', 'n'))",1
"(('it.n.01', 'n'), ('our.n.01', 'n'))",1
"(('our.n.01', 'n'), ('mistake.n.01', 'n'))",1
"(('mistake.n.01', 'n'), ('lawsuit.n.01', 'n'))",1
"(('we.n.01', 'n'), ('begin.v.03', 'v'))",1
"(('begin.v.03', 'v'), ('think.v.13', 'v'))",1
"(('think.v.13', 'v'), ('idol.n.01', 'n'))",1
"(('idol.n.01', 'n'), ('doesnt.n.01', 'n'))",1
"(('doesnt.n.01', 'n'), ('love.v.03', 'v'))",1
"(('love.v.03', 'v'), ('us.n.01', 'n'))",1
"(('us.n.01', 'n'), ('two.n.01', 'n'))",1
"(('two.n.01', 'n'), ('unvoiced.a.01', 'a'))",1
"(('unvoiced.a.01', 'a'), ('asshole.n.01', 'n'))",1
"(('who.n.01', 'n'), ('just.r.06', 'r'))",1
"(('just.r.06', 'r'), ('happen.v.03', 'v'))",1
"(('meet.v.09', 'v'), ('at.n.01', 'n'))",1
"(('right.a.07', 'a'), ('time.n.05', 'n'))",1
"(('time.n.05', 'n'), ('what.n.01', 'n'))",1
"(('a.n.01', 'n'), ('coincidence.n.02', 'n'))",1
"(('coincidence.n.02', 'n'), ('lawsuit.n.01', 'n'))",1
"(('when.n.01', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('induce.v.02', 'v'))",1
"(('induce.v.02', 'v'), ('shoot.v.11', 'v'))",1
"(('shoot.v.11', 'v'), ('up.r.05', 'r'))",1
"(('in.n.01', 'n'), ('jamaica.n.01', 'n'))",1
"(('jamaica.n.01', 'n'), ('queen.n.07', 'n'))",1
"(('however.r.01', 'r'), ('commemorate.v.02', 'v'))",1
"(('call.n.04', 'n'), ('up.r.03', 'r'))",1
"(('in.n.01', 'n'), ('unitization.n.01', 'n'))",1
"(('unitization.n.01', 'n'), ('lawsuit.n.01', 'n'))",1
"(('lawsuit.n.01', 'n'), ('large.a.01', 'a'))",1
"(('large.a.01', 'a'), ('liter.n.01', 'n'))",1
"(('liter.n.01', 'n'), ('induce.v.02', 'v'))",1
"(('induce.v.02', 'v'), ('barely.r.01', 'r'))",1
"(('barely.r.01', 'r'), ('receive.v.02', 'v'))",1
"(('receive.v.02', 'v'), ('pop.v.13', 'v'))",1
"(('pop.v.13', 'v'), ('barely.r.01', 'r'))",1
"(('a.n.01', 'n'), ('month.n.02', 'n'))",1
"(('month.n.02', 'n'), ('before.n.01', 'n'))",1
"(('before.n.01', 'n'), ('if.n.01', 'n'))",1
"(('if.n.01', 'n'), ('of.n.01', 'n'))",1
"(('of.n.01', 'n'), ('life_sentence.n.01', 'n'))",1
"(('life_sentence.n.01', 'n'), ('hers.n.01', 'n'))",1
"(('hers.n.01', 'n'), ('catch.v.22', 'v'))",1
"(('catch.v.22', 'v'), ('shed.v.01', 'v'))",1
"(('shed.v.01', 'v'), ('from.n.01', 'n'))",1
"(('from.n.01', 'n'), ('columbia_university.n.01', 'n'))",1
"(('columbia_university.n.01', 'n'), ('two.n.01', 'n'))",1
"(('year.n.03', 'n'), ('subsequently.r.01', 'r'))",1
"(('subsequently.r.01', 'r'), ('me.n.01', 'n'))",1
"(('and.n.01', 'n'), ('doc.n.01', 'n'))",1
"(('doc.n.01', 'n'), ('suffer.v.02', 'v'))",1
"(('and.n.01', 'n'), ('operate.v.03', 'v'))",1
"(('operate.v.03', 'v'), ('thats.n.01', 'n'))",1
"(('he.n.01', 'n'), ('pop.v.13', 'v'))",1
"(('pop.v.13', 'v'), ('up.r.05', 'r'))",1
"(('a.n.01', 'n'), ('phone_number.n.01', 'n'))",1
"(('gonna.n.01', 'n'), ('hold_on.v.02', 'v'))",1
